# Randomness analysis
version = 3.6.2
source = "/opt/hostedtoolcache/Python/3.12.11/x64/lib/python3.12/site-packages/craterstats/sample/CE-6 8-km vicinity.scc"
#
n_sigma = {bin, m2cnd, sdaa
-5          	   -1.306	    4.254
-4.5        	   -3.816	    5.958
-4          	   0.2725	    1.765
-3.5        	   0.4479	   0.5301
-3          	    2.277	  -0.8315
-2.5        	   0.3496	  -0.3494
-2          	    -1.31	   0.5338
-1.5        	  0.07882	   0.5236
}
#
m2cnd = {
n_trials = 3000
trials  = {index, -5, -4.5, -4, -3.5, -3, -2.5, -2, -1.5
2401        	1.079456    	0.148518    	0.1152698   	0.184799    	0.3554626   	0.5007495   	1.445098    	6.923865    
2402        	0.8084225   	0.1530215   	0.1099425   	0.1614723   	0.2922474   	0.69444     	2.573948    	2.189705    
2403        	1.219807    	0.1763445   	0.1239194   	0.1547833   	0.3110554   	1.118392    	1.481568    	7.068391    
2404        	0.8327296   	0.1536793   	0.1125834   	0.1380123   	0.2634979   	0.9176625   	1.719667    	8.842097    
2405        	1.174102    	0.161506    	0.1035403   	0.1686243   	0.3687687   	0.9279009   	1.938588    	6.180276    
2406        	1.352723    	0.1510435   	0.1064598   	0.1407463   	0.3063734   	1.039858    	1.259746    	5.913842    
2407        	0.7648288   	0.1568806   	0.1109103   	0.1506886   	0.3159321   	0.7954278   	1.786174    	5.453696    
2408        	1.404031    	0.1431319   	0.1060786   	0.1682496   	0.3365985   	0.6811884   	2.027812    	3.382282    
2409        	1.23492     	0.1594547   	0.1143698   	0.1467909   	0.2605428   	0.6221905   	2.597045    	1.592761    
2410        	1.209695    	0.1769293   	0.1067637   	0.1332212   	0.323447    	0.7463399   	1.426728    	5.145408    
2411        	1.096473    	0.1568099   	0.1105004   	0.1576906   	0.2638942   	1.232141    	2.352163    	6.363211    
2412        	1.002038    	0.168096    	0.1203458   	0.1664468   	0.3377527   	0.7271918   	1.514479    	2.497905    
2413        	1.24872     	0.140985    	0.1215161   	0.172951    	0.2913933   	0.8477632   	1.23437     	4.700356    
2414        	1.22937     	0.1612421   	0.1185455   	0.1584946   	0.2619346   	0.880873    	1.396748    	2.890403    
2415        	1.007569    	0.168422    	0.1030005   	0.1813981   	0.2367766   	0.8600229   	1.860734    	3.087968    
2416        	1.090598    	0.1468206   	0.1119637   	0.1680517   	0.3089315   	1.107512    	2.17587     	7.187486    
2417        	1.049899    	0.1532504   	0.1052241   	0.151532    	0.2686437   	0.8846237   	1.02524     	3.803208    
2418        	0.8018701   	0.1523548   	0.1179329   	0.1603519   	0.2950356   	1.339706    	1.534136    	3.363617    
2419        	1.126275    	0.1376868   	0.1055603   	0.1577058   	0.3089828   	0.9237743   	1.354641    	1.32154     
2420        	1.278839    	0.1663747   	0.1056462   	0.1561307   	0.337878    	0.7339453   	1.408116    	6.01377     
2421        	0.9842368   	0.1819972   	0.1011813   	0.1616697   	0.2836436   	0.8331351   	1.881831    	3.44928     
2422        	1.258562    	0.1610826   	0.09884721  	0.1598931   	0.2974428   	0.9532207   	2.567954    	6.280693    
2423        	0.9302798   	0.1801682   	0.1007689   	0.1769555   	0.258374    	0.7863767   	2.24607     	3.701301    
2424        	1.009466    	0.1519896   	0.1256686   	0.1482741   	0.289924    	1.027577    	1.39551     	1.475181    
2425        	1.044796    	0.1369165   	0.1029702   	0.1646164   	0.2916715   	0.9119122   	1.493749    	3.566701    
2426        	0.9504514   	0.1720468   	0.1099153   	0.1591199   	0.3108263   	0.5502979   	1.401435    	5.502525    
2427        	0.9339205   	0.1639591   	0.09534025  	0.1831148   	0.2699816   	0.9691457   	1.063093    	3.938601    
2428        	1.17224     	0.1446743   	0.106291    	0.1502439   	0.2766209   	1.092676    	1.74285     	6.149999    
2429        	0.9456496   	0.161486    	0.09519583  	0.1705553   	0.3038051   	0.5852477   	1.586719    	5.904613    
2430        	1.036433    	0.1731426   	0.09665954  	0.1498776   	0.3075325   	1.184332    	1.89378     	4.177094    
2431        	0.8205302   	0.1543228   	0.1134101   	0.1726088   	0.2801238   	0.9396966   	2.416759    	2.132158    
2432        	0.87721     	0.1632721   	0.1000381   	0.1668782   	0.2937389   	1.041572    	1.359038    	4.485857    
2433        	0.8983375   	0.1620412   	0.1252777   	0.1764214   	0.3285733   	0.999989    	1.42373     	3.360151    
2434        	0.9864034   	0.1677409   	0.1038941   	0.1764631   	0.386024    	0.6642774   	1.524114    	2.931883    
2435        	0.6677507   	0.1492309   	0.09627648  	0.1576193   	0.3209013   	1.205584    	2.603517    	5.572527    
2436        	0.9599766   	0.1484894   	0.0996227   	0.1526654   	0.2795832   	0.9007515   	2.331976    	4.156925    
2437        	0.9598998   	0.1402526   	0.09894071  	0.1503677   	0.3416303   	0.7851839   	2.720171    	7.010595    
2438        	1.062561    	0.1654732   	0.1033639   	0.1644627   	0.3161292   	0.7485122   	2.207084    	5.939359    
2439        	1.022653    	0.1359294   	0.1067115   	0.1539658   	0.3553848   	1.29147     	1.369705    	2.300861    
2440        	0.9725925   	0.1696152   	0.1100383   	0.1480891   	0.3135934   	0.943585    	1.941111    	6.127804    
2441        	0.979392    	0.1481094   	0.1035316   	0.1652122   	0.2843624   	0.9971577   	1.925867    	9.445368    
2442        	1.424052    	0.1458507   	0.1302208   	0.1590014   	0.2704749   	1.110807    	2.381142    	3.689356    
2443        	0.775451    	0.155347    	0.1080948   	0.1590267   	0.2930263   	0.9725751   	2.014025    	8.685086    
2444        	0.906118    	0.1572712   	0.1132641   	0.1780922   	0.2710663   	0.9687024   	1.686074    	5.23838     
2445        	1.415148    	0.1492099   	0.1194967   	0.1694034   	0.3288792   	0.7953731   	1.585729    	2.925966    
2446        	1.402528    	0.167647    	0.1115616   	0.1716716   	0.235107    	1.53351     	1.359625    	8.7398      
2447        	1.4727      	0.1643735   	0.1023857   	0.1511926   	0.2545619   	0.8105995   	2.74809     	5.384634    
2448        	1.262051    	0.1786079   	0.1212071   	0.1417443   	0.271428    	0.8775171   	1.672775    	3.57229     
2449        	1.086899    	0.1549589   	0.1161537   	0.1540739   	0.2558215   	0.7203839   	1.301312    	2.593718    
2450        	1.000944    	0.167648    	0.1059212   	0.1611239   	0.3086683   	1.161489    	1.63181     	6.916403    
2451        	1.040118    	0.143426    	0.1161858   	0.1426372   	0.3337442   	1.054105    	1.307354    	3.406058    
2452        	1.273601    	0.165017    	0.09880308  	0.1459472   	0.3000351   	0.9755984   	2.28529     	2.213616    
2453        	1.577568    	0.1496691   	0.09928488  	0.1631657   	0.3594401   	0.8038202   	1.648465    	2.043056    
2454        	0.7392611   	0.1501426   	0.09875783  	0.1524532   	0.2984907   	0.7596132   	2.219613    	2.263255    
2455        	1.16829     	0.1562459   	0.1230337   	0.1713534   	0.304244    	1.101777    	2.275253    	6.144307    
2456        	1.733274    	0.1624117   	0.1113814   	0.1698161   	0.3064715   	0.7904973   	1.872461    	3.558807    
2457        	0.9118962   	0.1672413   	0.09979775  	0.1765737   	0.3450037   	0.9913258   	1.914695    	6.407782    
2458        	1.06662     	0.1421765   	0.1114393   	0.1585179   	0.3240313   	0.8996147   	1.440612    	8.262222    
2459        	0.9082951   	0.1561471   	0.1097428   	0.1555391   	0.2992155   	1.025676    	2.484958    	5.482936    
2460        	1.203051    	0.1842221   	0.1054265   	0.1733659   	0.2867429   	0.9654442   	2.379199    	3.929051    
2461        	0.8305531   	0.1473717   	0.10271     	0.1472081   	0.2984171   	0.7996525   	1.055066    	8.977246    
2462        	0.982925    	0.1231002   	0.09961862  	0.1534583   	0.3079811   	0.859625    	1.957779    	4.93928     
2463        	1.046597    	0.1552432   	0.1064766   	0.1589833   	0.3018504   	1.009057    	1.500093    	0.9542405   
2464        	1.098787    	0.1474056   	0.1085132   	0.1646591   	0.2755722   	0.7597223   	1.710888    	4.886632    
2465        	1.023671    	0.1672038   	0.1208593   	0.169135    	0.2982277   	0.8513746   	2.169519    	4.700089    
2466        	1.07817     	0.1724011   	0.1308687   	0.1804699   	0.3205343   	0.6885273   	2.006377    	7.204246    
2467        	1.25713     	0.1715946   	0.1154404   	0.1520879   	0.2948895   	0.9511182   	2.488059    	3.165404    
2468        	0.929146    	0.1669863   	0.1119981   	0.1717383   	0.305675    	0.8683339   	1.784593    	5.658683    
2469        	1.114373    	0.1420526   	0.1133892   	0.166109    	0.2535332   	1.28343     	1.233306    	2.981596    
2470        	0.9794182   	0.1494121   	0.1035004   	0.1386049   	0.3255769   	1.159585    	2.060331    	3.051812    
2471        	1.194257    	0.1598868   	0.107754    	0.1553199   	0.2913512   	0.9590053   	1.856028    	2.996961    
2472        	1.004653    	0.1499424   	0.1073167   	0.1730425   	0.2576806   	0.865762    	1.314522    	3.534152    
2473        	0.9222397   	0.140399    	0.1179729   	0.1397212   	0.3221908   	1.25618     	1.034749    	7.624387    
2474        	1.22523     	0.1616533   	0.1064246   	0.1975505   	0.2745883   	1.263821    	1.985371    	5.81594     
2475        	1.018041    	0.1542296   	0.1115457   	0.165577    	0.3600008   	1.121306    	1.345703    	3.943634    
2476        	0.8785928   	0.1346246   	0.1125734   	0.1576655   	0.2721567   	0.7929027   	2.210243    	6.272752    
2477        	1.020552    	0.1548045   	0.1077306   	0.1630257   	0.4004289   	0.6689464   	2.101045    	9.102725    
2478        	1.288767    	0.1382735   	0.1280203   	0.159781    	0.276454    	1.011615    	1.374761    	6.385226    
2479        	0.8794826   	0.1428729   	0.1129068   	0.1644923   	0.2794389   	0.6236816   	1.962063    	5.236022    
2480        	1.482243    	0.1458394   	0.1099128   	0.1487153   	0.2527248   	1.146998    	2.501239    	3.500833    
2481        	0.8612129   	0.1512254   	0.1267317   	0.1632209   	0.297985    	1.037991    	1.701849    	3.443645    
2482        	0.8292541   	0.1570358   	0.1161008   	0.1471729   	0.2453426   	0.8806321   	1.689386    	3.069516    
2483        	1.32331     	0.1487788   	0.1000946   	0.1420279   	0.2793827   	0.6350631   	1.844531    	6.366833    
2484        	0.9508528   	0.1617631   	0.1024831   	0.1493966   	0.3146804   	0.880983    	1.679824    	0.8499864   
2485        	1.377934    	0.1763053   	0.1103849   	0.1741124   	0.341188    	0.7981088   	2.069607    	5.147014    
2486        	1.620995    	0.155527    	0.1004242   	0.1493869   	0.3040106   	0.857113    	1.499415    	3.302614    
2487        	1.482258    	0.1584091   	0.09605232  	0.1735681   	0.2801372   	0.741487    	1.115233    	4.461364    
2488        	1.747109    	0.1608514   	0.1118028   	0.1558449   	0.3319189   	0.7929277   	1.412547    	5.136073    
2489        	0.881794    	0.1553705   	0.1124026   	0.1663178   	0.3285472   	1.092074    	2.654811    	2.46951     
2490        	1.289604    	0.1662491   	0.1204711   	0.1742792   	0.2798408   	0.8061703   	1.476651    	4.619161    
2491        	1.08542     	0.1857191   	0.100433    	0.1692452   	0.3246538   	0.7127021   	1.849401    	2.668788    
2492        	1.644843    	0.1563785   	0.1128092   	0.1609701   	0.2628137   	0.9268229   	1.873951    	8.00073     
2493        	1.251309    	0.1475264   	0.09843479  	0.1439153   	0.3078832   	0.9615274   	2.776514    	7.133699    
2494        	1.062521    	0.1661013   	0.1127275   	0.156312    	0.3122172   	0.7810808   	1.961792    	3.696082    
2495        	1.179868    	0.1371741   	0.1194276   	0.1316207   	0.3245159   	0.9217348   	1.324714    	3.183098    
2496        	1.143334    	0.1550906   	0.1099443   	0.1437203   	0.2759497   	0.8717675   	1.668322    	3.238607    
2497        	0.9770235   	0.161927    	0.1204713   	0.1960896   	0.2520429   	1.142111    	1.897506    	7.259621    
2498        	1.082355    	0.1537395   	0.1207888   	0.160512    	0.3086218   	0.9480373   	1.536639    	4.28694     
2499        	1.086301    	0.1501462   	0.1226056   	0.1455569   	0.2683442   	0.9902189   	1.717036    	8.226354    
2500        	1.062552    	0.196907    	0.1034486   	0.1529482   	0.2659669   	1.132049    	1.755797    	4.436131    
2501        	1.058986    	0.1667885   	0.1140383   	0.151325    	0.2693847   	0.8593337   	1.712402    	3.379633    
2502        	0.9851981   	0.1465049   	0.1067171   	0.1709401   	0.3371353   	1.120741    	1.534455    	5.358016    
2503        	1.122952    	0.1400326   	0.1166341   	0.1579444   	0.2944814   	1.230545    	1.490267    	2.34682     
2504        	0.669828    	0.1518628   	0.1080271   	0.1544789   	0.3171695   	0.6550193   	2.978385    	4.136826    
2505        	1.28957     	0.145666    	0.1062716   	0.179425    	0.3050018   	1.007702    	1.136385    	8.196934    
2506        	1.453089    	0.1501285   	0.1089803   	0.1501718   	0.3366544   	0.6691605   	1.125045    	3.160581    
2507        	1.026653    	0.1708975   	0.1101163   	0.2007604   	0.3178729   	0.8141423   	1.896276    	3.860395    
2508        	1.033781    	0.1446568   	0.1081422   	0.173757    	0.2709098   	1.083005    	1.472823    	4.928532    
2509        	0.8288648   	0.157104    	0.1080037   	0.1805677   	0.3386985   	0.7240859   	1.949857    	3.01249     
2510        	0.9541855   	0.1591579   	0.1095566   	0.1674514   	0.3037163   	0.7229896   	1.33021     	2.178506    
2511        	0.8089312   	0.1787909   	0.123581    	0.1548655   	0.2991989   	0.9633135   	2.389423    	3.827845    
2512        	1.34847     	0.1275052   	0.1192285   	0.1630658   	0.2839725   	0.9706841   	1.939795    	3.331081    
2513        	1.197128    	0.1440514   	0.1119322   	0.157248    	0.3192043   	0.7783867   	2.102021    	4.836855    
2514        	1.093923    	0.1422198   	0.1240955   	0.1463357   	0.2769306   	0.6794332   	2.962574    	3.996043    
2515        	0.8481737   	0.1513932   	0.1092296   	0.1559451   	0.3175771   	0.7909384   	1.221651    	8.976209    
2516        	1.093085    	0.1723448   	0.1099779   	0.1741539   	0.2988623   	1.176143    	1.976742    	5.702147    
2517        	0.8280013   	0.1693688   	0.1186597   	0.1749451   	0.2639037   	0.9594585   	1.751956    	3.92395     
2518        	0.9132236   	0.1443586   	0.107783    	0.1485415   	0.2687404   	1.105782    	1.759632    	3.088872    
2519        	1.388117    	0.1469812   	0.1047308   	0.1502029   	0.247849    	0.9345365   	1.615802    	1.415603    
2520        	0.9059146   	0.151084    	0.1017342   	0.1850536   	0.3436029   	0.8476597   	1.259553    	6.930195    
2521        	1.08416     	0.1808505   	0.09872856  	0.1450128   	0.3104398   	0.9265088   	2.004687    	0.7991252   
2522        	1.113109    	0.1652893   	0.09919629  	0.1614718   	0.3352493   	1.282082    	1.222583    	6.012146    
2523        	0.9432249   	0.1514215   	0.0998057   	0.1670974   	0.3169379   	0.8146952   	2.785538    	4.835141    
2524        	0.8360843   	0.1425108   	0.09965905  	0.1696097   	0.2741242   	0.8874817   	1.971323    	4.622875    
2525        	0.8112357   	0.1531403   	0.1104205   	0.1459078   	0.2435319   	1.055938    	1.965771    	5.777356    
2526        	0.9558583   	0.1489953   	0.1078112   	0.1571005   	0.2424882   	0.9168274   	2.133157    	3.086599    
2527        	1.077966    	0.1537917   	0.1100826   	0.1617579   	0.2738136   	0.7676142   	1.829029    	4.236425    
2528        	0.9799114   	0.1610115   	0.1117431   	0.1753727   	0.3139322   	1.152557    	1.365184    	8.378362    
2529        	0.783656    	0.1522701   	0.1066368   	0.1439807   	0.2495828   	0.8582919   	1.455037    	3.732791    
2530        	1.006494    	0.164353    	0.1118551   	0.1687212   	0.300852    	0.9748673   	2.684141    	5.305899    
2531        	1.169428    	0.1381112   	0.1053452   	0.1492173   	0.3167479   	0.9570573   	1.930692    	4.493565    
2532        	0.720281    	0.1430742   	0.1041897   	0.156073    	0.2815705   	1.242823    	1.821804    	4.041361    
2533        	0.8836226   	0.1369921   	0.1349181   	0.169991    	0.258534    	1.333569    	1.281586    	4.007777    
2534        	0.8713691   	0.1523255   	0.1178443   	0.1564541   	0.2937323   	0.9776162   	1.276052    	8.011524    
2535        	1.12833     	0.1482315   	0.1145462   	0.1702242   	0.2449466   	1.000731    	1.337101    	4.428786    
2536        	1.139479    	0.1482686   	0.1208528   	0.1322589   	0.3531282   	0.9831114   	3.264002    	4.024447    
2537        	0.9415163   	0.164042    	0.1178857   	0.1614833   	0.3063036   	0.665941    	1.304391    	5.950674    
2538        	0.9548648   	0.1435504   	0.09919024  	0.1552862   	0.2924179   	0.7640138   	1.537517    	3.85548     
2539        	0.9036826   	0.1484892   	0.1107532   	0.1733957   	0.2836112   	0.7187542   	1.460602    	3.156954    
2540        	1.135198    	0.1737386   	0.1228617   	0.1470051   	0.3367311   	1.000584    	1.605358    	8.472973    
2541        	1.000329    	0.1628111   	0.1061212   	0.1541374   	0.3835661   	0.8104397   	1.643514    	7.248769    
2542        	0.9199716   	0.1584581   	0.1075763   	0.1528368   	0.2555363   	0.7779521   	2.162284    	4.516398    
2543        	0.9704109   	0.1687613   	0.1124346   	0.1486197   	0.3066593   	0.8511192   	0.9703845   	3.050517    
2544        	1.296715    	0.1409879   	0.1077111   	0.1785088   	0.2768822   	0.7955933   	2.090015    	2.436743    
2545        	0.9338221   	0.1475592   	0.09523162  	0.1567202   	0.2668472   	0.757455    	1.748733    	5.161286    
2546        	0.7786777   	0.1581157   	0.1155593   	0.148448    	0.2722755   	0.882721    	1.916697    	5.308591    
2547        	1.137943    	0.1509038   	0.1136602   	0.1473857   	0.324755    	0.7849728   	1.666407    	5.261333    
2548        	1.009868    	0.1514964   	0.1101324   	0.1355735   	0.2845548   	1.037895    	2.046072    	5.767409    
2549        	0.9896407   	0.1400686   	0.1075671   	0.1623022   	0.3246283   	0.7758365   	1.44909     	5.776534    
2550        	1.189492    	0.1760207   	0.08976864  	0.1670115   	0.290605    	0.8830897   	1.298594    	4.660607    
2551        	1.276406    	0.1647737   	0.1205652   	0.1567528   	0.317949    	0.9599007   	1.047014    	2.846998    
2552        	0.7914008   	0.1496873   	0.1171289   	0.1609277   	0.2607312   	0.893603    	1.81745     	7.282284    
2553        	0.7015394   	0.1635924   	0.1150403   	0.1636983   	0.3104879   	0.9117441   	1.923016    	3.656386    
2554        	1.188404    	0.1523867   	0.1092461   	0.1629662   	0.3299036   	1.341629    	1.363719    	5.27911     
2555        	1.134356    	0.1464626   	0.1038034   	0.1680706   	0.2750564   	0.7631179   	1.892692    	3.985465    
2556        	1.25223     	0.1279186   	0.1166063   	0.1650029   	0.2981073   	0.876647    	1.922867    	5.94196     
2557        	1.542251    	0.1592764   	0.1073508   	0.1686681   	0.2933686   	1.077379    	1.187937    	3.997764    
2558        	0.9131782   	0.1359475   	0.1075676   	0.1604733   	0.3383718   	0.9916925   	1.940893    	2.476158    
2559        	0.7728053   	0.1572766   	0.09684209  	0.1795975   	0.301412    	0.7656787   	1.794651    	4.467894    
2560        	0.8623574   	0.1801738   	0.1141468   	0.188764    	0.2959839   	0.9907197   	1.570707    	4.498023    
2561        	0.8815951   	0.1428501   	0.1085743   	0.1644481   	0.2873962   	0.9315817   	1.251868    	4.690064    
2562        	0.8865253   	0.1526643   	0.1053113   	0.1531024   	0.3220203   	0.8268825   	1.578064    	3.875068    
2563        	0.6998546   	0.1559286   	0.114714    	0.1586672   	0.3711695   	0.7984636   	1.911747    	6.402367    
2564        	1.197999    	0.1552723   	0.1078034   	0.1451971   	0.2900677   	0.7295261   	2.267989    	4.978923    
2565        	1.057989    	0.1471338   	0.1014662   	0.1375913   	0.3226286   	1.093883    	2.347775    	5.087022    
2566        	1.054125    	0.1452114   	0.1192269   	0.1684539   	0.3266419   	0.7258649   	1.622661    	5.190764    
2567        	1.051454    	0.1423757   	0.1121158   	0.1377745   	0.3228403   	0.9621537   	1.191421    	7.2358      
2568        	1.520205    	0.1710709   	0.1130757   	0.1641438   	0.3013284   	0.8212888   	1.810148    	3.74416     
2569        	1.314103    	0.1395872   	0.09680538  	0.1663582   	0.3072782   	0.7592877   	1.566643    	7.402851    
2570        	1.036614    	0.1457227   	0.1133135   	0.1277322   	0.2629462   	0.9675742   	1.802371    	2.213059    
2571        	0.5960017   	0.1698244   	0.09435699  	0.1673236   	0.2824896   	0.8949375   	1.576911    	3.749627    
2572        	0.8060599   	0.1472416   	0.1192208   	0.1731621   	0.3131281   	0.9686736   	3.428141    	5.093785    
2573        	0.8291024   	0.1572104   	0.1194605   	0.1677327   	0.2774527   	0.7164029   	2.880299    	3.215779    
2574        	0.9291452   	0.165987    	0.108135    	0.1489041   	0.3213411   	0.8912849   	1.605525    	3.583339    
2575        	0.8563787   	0.1621401   	0.1095397   	0.1492851   	0.3267387   	0.7079582   	1.015608    	4.146597    
2576        	1.074888    	0.1615284   	0.1048202   	0.153444    	0.2760996   	0.8127557   	1.500892    	2.959713    
2577        	1.161177    	0.1445735   	0.1098711   	0.146113    	0.2874095   	1.287429    	1.652865    	4.165299    
2578        	1.370197    	0.1418764   	0.1162368   	0.1527148   	0.3315374   	0.8848554   	2.025432    	5.08195     
2579        	1.098777    	0.1622305   	0.1134913   	0.1585713   	0.3187012   	0.7652504   	2.281827    	4.02123     
2580        	0.8235604   	0.1658287   	0.1037503   	0.1335475   	0.2848955   	0.8380968   	1.176583    	6.271848    
2581        	1.33916     	0.1404457   	0.1079856   	0.1547706   	0.2827159   	1.088223    	2.152467    	9.328421    
2582        	1.336399    	0.1652866   	0.1214002   	0.1669697   	0.3029465   	0.9015388   	2.397765    	4.332885    
2583        	1.385226    	0.1519472   	0.1093546   	0.184588    	0.3351991   	0.8285217   	1.407635    	5.603573    
2584        	1.05827     	0.1601228   	0.1031498   	0.1656783   	0.3338791   	0.8255993   	2.37894     	4.70775     
2585        	1.201579    	0.173876    	0.1039642   	0.1707544   	0.2932274   	0.930045    	1.869478    	7.490938    
2586        	0.849331    	0.128749    	0.1001198   	0.179785    	0.3614124   	1.378845    	1.484544    	3.257846    
2587        	1.033025    	0.1281424   	0.110913    	0.1416084   	0.2695808   	0.8829807   	1.531592    	1.751534    
2588        	1.094772    	0.1541881   	0.1147681   	0.1704779   	0.3305086   	0.8194771   	1.572152    	5.281073    
2589        	1.224075    	0.1464885   	0.1057551   	0.1612964   	0.3137408   	0.9279427   	2.260479    	4.336839    
2590        	0.9738269   	0.1531178   	0.1033034   	0.1496897   	0.3077921   	0.7678131   	3.150702    	5.442571    
2591        	0.9357579   	0.1525256   	0.1025899   	0.1712668   	0.2786799   	1.468841    	1.18809     	4.677075    
2592        	1.062803    	0.1684309   	0.107743    	0.1555413   	0.2823233   	1.022625    	1.581065    	4.074068    
2593        	1.022048    	0.1664524   	0.1108371   	0.143283    	0.3592747   	0.9078667   	1.458743    	3.636004    
2594        	0.7709933   	0.1519428   	0.1154935   	0.1709578   	0.2779604   	1.085709    	1.713621    	4.603401    
2595        	0.7696555   	0.1555852   	0.1199404   	0.1764452   	0.2987604   	1.250605    	1.754575    	3.36598     
2596        	1.347698    	0.1895001   	0.107692    	0.1753882   	0.2930672   	1.125725    	1.506185    	7.43605     
2597        	1.175535    	0.1585029   	0.1133459   	0.1364843   	0.2716391   	0.7947822   	1.429347    	4.30877     
2598        	0.876788    	0.1389677   	0.1121424   	0.1462915   	0.2979554   	0.8980939   	1.995685    	5.940494    
2599        	0.9960603   	0.1496213   	0.09779306  	0.1499947   	0.3258481   	0.8576852   	1.843516    	1.902676    
2600        	1.10864     	0.1444106   	0.1156124   	0.1511046   	0.3076516   	1.090486    	1.339213    	2.726513    
2601        	1.168206    	0.1667652   	0.1169892   	0.1767769   	0.3143178   	1.385119    	2.224058    	5.947983    
2602        	0.860413    	0.1578071   	0.1174309   	0.1384289   	0.2914428   	0.9502433   	1.080617    	3.782933    
2603        	1.182513    	0.142595    	0.1137639   	0.1880539   	0.3516849   	0.6279027   	2.254757    	5.457336    
2604        	1.130993    	0.1470367   	0.09909143  	0.1837938   	0.3583681   	0.9315063   	2.661896    	8.312645    
2605        	1.461135    	0.1474938   	0.1179528   	0.1442191   	0.2873624   	1.01889     	1.893263    	5.8147      
2606        	0.9673441   	0.1562137   	0.1143867   	0.1640547   	0.4064044   	0.890625    	1.40344     	3.548886    
2607        	1.20993     	0.1689175   	0.09741307  	0.1725578   	0.3211529   	0.7590478   	1.788971    	8.022986    
2608        	0.8756871   	0.1660132   	0.1132193   	0.1364896   	0.3103068   	1.179642    	1.890258    	4.911143    
2609        	0.8433599   	0.1542868   	0.1089911   	0.1656921   	0.2729569   	0.8429606   	2.758454    	9.393555    
2610        	1.230984    	0.1510767   	0.1017309   	0.1606044   	0.3296465   	1.055237    	0.9751806   	3.5317      
2611        	1.733004    	0.1591826   	0.1084176   	0.174334    	0.3018373   	0.8337503   	1.847846    	3.481746    
2612        	0.9034667   	0.1501402   	0.1199462   	0.1430033   	0.2775484   	0.8490969   	1.583225    	6.89744     
2613        	1.640097    	0.1474926   	0.1128532   	0.1804289   	0.3310185   	1.098004    	1.255986    	3.718708    
2614        	0.9145759   	0.161964    	0.1018634   	0.1546741   	0.3859991   	0.8665033   	2.090761    	3.243756    
2615        	0.8316342   	0.1402914   	0.1123586   	0.1728826   	0.324064    	0.706951    	1.565788    	5.516803    
2616        	0.9626156   	0.1486156   	0.1023571   	0.1690279   	0.2938899   	0.554338    	1.787694    	5.657023    
2617        	0.8912253   	0.1556906   	0.1000165   	0.1466511   	0.2782376   	0.7344344   	1.887485    	5.772091    
2618        	1.324057    	0.1667184   	0.1112304   	0.1572127   	0.2947032   	0.9548224   	1.071146    	3.950459    
2619        	1.035111    	0.1580343   	0.1084941   	0.1548675   	0.2994641   	0.994012    	2.010274    	2.926216    
2620        	1.393887    	0.1585655   	0.1010694   	0.1776732   	0.2956329   	1.033581    	1.411689    	4.67075     
2621        	1.490912    	0.1427963   	0.104579    	0.1510399   	0.2478343   	0.9753257   	1.880587    	4.436791    
2622        	0.8437888   	0.1706002   	0.1081035   	0.1610075   	0.3000351   	0.7140075   	2.444058    	5.707389    
2623        	1.125946    	0.145396    	0.1072094   	0.1713977   	0.2791268   	1.550401    	1.458069    	6.045406    
2624        	1.292035    	0.1425069   	0.1054073   	0.1401558   	0.3284546   	0.7953612   	1.283326    	8.734336    
2625        	1.057138    	0.1508345   	0.1108788   	0.1608413   	0.3029136   	0.6581631   	1.458703    	3.289087    
2626        	1.227345    	0.1508705   	0.1176468   	0.1502316   	0.3198217   	0.8943045   	1.359816    	1.462464    
2627        	1.046465    	0.1818064   	0.1134078   	0.1575392   	0.2645841   	0.5590867   	1.863447    	2.815302    
2628        	0.8682575   	0.15096     	0.1003335   	0.1625541   	0.316118    	1.121358    	1.932837    	4.520349    
2629        	1.051558    	0.1646239   	0.1076009   	0.1418855   	0.2554838   	0.9283619   	1.796742    	4.682234    
2630        	0.8936525   	0.1604923   	0.1087678   	0.1496416   	0.3123772   	1.08734     	1.478201    	3.783691    
2631        	1.194763    	0.1639124   	0.1143105   	0.1578191   	0.3322308   	0.779269    	1.03292     	2.719017    
2632        	0.8615246   	0.1538247   	0.1191605   	0.1386697   	0.3596414   	1.092476    	1.616593    	2.511153    
2633        	0.832317    	0.159102    	0.1132799   	0.1526278   	0.2941708   	0.8344918   	2.024418    	4.23998     
2634        	1.063338    	0.1404927   	0.1155177   	0.1591312   	0.2644692   	0.7537261   	1.018931    	7.84476     
2635        	1.067242    	0.1480992   	0.09281361  	0.1608678   	0.3192112   	0.7330447   	1.139955    	4.574914    
2636        	0.8816321   	0.1269365   	0.09776055  	0.1855337   	0.3221395   	0.6445741   	1.467173    	1.527188    
2637        	0.8039647   	0.1506073   	0.1095686   	0.1884827   	0.2680164   	0.8322482   	1.353912    	4.359215    
2638        	0.8106804   	0.1462957   	0.1125153   	0.1596356   	0.2943451   	0.7303761   	2.176834    	7.308498    
2639        	1.220113    	0.1485404   	0.09705593  	0.1618091   	0.3214396   	1.44827     	1.629165    	3.34091     
2640        	1.114581    	0.1331814   	0.1063688   	0.1441412   	0.3233114   	1.234111    	1.838521    	4.693272    
2641        	1.371415    	0.1602937   	0.1045137   	0.1578544   	0.2628175   	1.106474    	2.175526    	5.421521    
